,0,1,2,3,4
869,-2.161628134482387,-0.6656987673514393,2.492097827257761,-2.3762218628451506,0.48092178908833905
870,-0.12168659962223094,-1.7030642831664364,0.26914137754166245,0.5916433585363248,-0.29834592334994214
871,1.137983601265528,-1.0169155694325258,0.7633316573071178,1.1015915386398811,1.1440594947327165
872,0.9689823268211945,0.38453468588016815,1.799913279937068,1.2579966401152913,0.8727397418179893
873,2.267991743088759,-1.9500844224059257,0.5267467908919592,1.3076754794886836,1.2730848525771432
874,0.11685545978163647,-1.538501432678654,-2.4886038765278364,-2.3745417199259022,1.5628708479907512
875,2.8221749973981307,-1.8892286663155247,-0.40772474382265855,2.151407264412552,0.22277452019660848
876,3.323765059744191,-1.315698492776416,0.8416078309485862,1.179758642451944,1.5314722564266643
877,-1.0936236747011125,-0.8022934988513293,2.0198265120128656,0.47472982782557427,1.68674030689008
878,3.0843503215214048,2.0426901882290576,1.435502456990125,3.5160932363897133,1.3290249749373173
879,-1.1332579222765546,-0.08635305683826511,-2.8356303078577225,-1.6825937288848452,1.9444614549681583
880,-0.9279364670544603,-0.5049997563575898,0.16451510642001788,-0.3838353847391329,0.36080208671417
881,3.6336078589238827,0.28489542768292764,1.8441280311720867,-0.8553835276243584,3.425904382590788
882,1.1481779192319017,-1.4924392276214087,0.6500057550801103,0.9160403112940967,1.0928419845921173
883,-2.041819966637156,-1.9335218246123664,-3.3132042692910697,-0.8389185273267034,-1.5170053076396703
884,0.05905990339157041,-2.295440249310151,-1.6833436789954455,-0.8251054024478316,-1.069322656482845
885,3.161945034192296,-1.8058979353816391,-0.7100539147016187,-1.3011688317881833,0.9828939478462921
886,2.3414858258251376,-2.0185810120528997,-0.9216541318740149,-1.8641831267804392,0.9889600431123724
887,1.8790234127512004,0.3219999827332054,1.4209124213352988,1.7522657619041588,1.1909519903790224
888,-0.335962237657464,-1.7489064698762133,0.9255442572043413,-0.41678272592616583,0.5332745960011934
889,-0.9251892683271248,-1.3160773317537615,-1.9956926791280032,-2.4453609221168326,1.421142631718828
890,2.578669118874638,-1.4242195749400564,0.41720376760752786,2.1255219262732985,1.3394368339242497
891,0.09367978038684344,-2.2697653694073097,1.4447193099366096,-0.18768693927547586,1.8561362644578483
892,0.7516012768878535,-1.3323150784967022,-2.0546033443249887,-0.9957494484913073,0.4922359452161652
893,0.6959300031274356,-1.146934008801558,-1.6653904131875017,-1.2546024074116766,0.9108867946678356
894,0.9974318732098874,-1.9949253433860399,-0.3540846652004067,0.5558627024385216,-1.718797253516425
895,-0.3061151192570515,-1.7951010229324766,-1.199105025629493,-1.319729168394221,-0.18498854829227818
896,1.3556576454429632,0.4317827791323503,-1.71600029654712,-1.2194156363068385,3.0546189556808243
897,3.2626502245169915,1.4489758193894295,0.9324864504540809,-0.0017645543592875734,3.7356105410969707
898,4.273995353981023,-1.1959728525546949,1.9459791735870087,-1.1696388014973038,2.251516520900766
899,3.020043091893289,-4.258034389016135,-1.973811735325536,1.8212718235371406,-0.5488800499220152
900,1.384977330522351,-1.9554739087984612,-2.1108528757308864,-1.1996227372607813,0.2586222630968973
901,2.2463498033912916,-0.44290369422861764,1.0904987036157028,0.3611732938643706,0.8686518096184557
902,4.022248545834543,-1.9784532120456544,-0.8465289861445227,2.8567940046220768,0.9939367258257711
903,3.444892358159396,-1.4787740554942888,-0.9087966358669789,-1.3546912512193392,1.5540902513977803
904,0.2866404072414339,-2.62840880061587,-1.707173876560963,-0.8664227399673379,-1.3002411358678385
905,0.662159741247366,-2.2150775543965446,-1.7124934183369112,-1.545223922480099,0.03459099219020423
906,-0.16327467672464113,-0.5935668500168934,-1.8480406459642298,-1.3808493328224773,1.5671468908863493
907,-0.2212317638161041,-2.3362681387722692,0.7567530535788768,-0.8533422403460444,0.5749054154326694
908,1.4022257562737321,-0.24751029455612206,1.4506403661975407,0.6200382869459058,1.281030081121705
909,0.34991102707229893,-0.005721679890651421,1.2434164061336646,1.1538764883011101,-1.0041566590221855
910,-0.02733536595786168,-0.7751098392501548,-2.0144799695140803,-1.3135338738593472,1.2085669324578039
911,-0.744248300086455,1.0781526847663292,2.75056403562778,0.43255694887972984,1.4843383174499845
912,1.7164147051592078,-0.13241906960228944,1.1365231196024626,2.0935780307390335,0.6575928713679788
913,1.8290639360795378,-1.1203231895021752,1.040816756264046,0.5546654791959841,1.074510805066391
914,-0.7773123761905303,-1.0767773763865292,1.288729160505888,0.6855131657070057,0.2747757546398686
915,1.109978369752755,0.29491629167617917,1.7890145400673096,1.3554871999944342,1.573599460003724
916,0.8164770683890263,-1.279607043909688,-2.001809444060721,-1.1622765486244429,0.7200373743302273
917,2.2671170989084555,-1.6906809059121521,0.46440381919215823,0.34343391369381115,-0.8047006924552893
918,0.7586515972761533,-0.15495569616894156,-1.1674967422590103,-0.53271421750404,1.441010161267012
919,0.3339595327109731,-0.2579694841477088,-2.1434848786656318,-1.4098135085522752,1.9003012576546416
920,0.7619343696646086,-1.645836645289187,-1.4602763328356692,-2.1270179816485992,1.286299599755555
921,1.4410365775119183,-0.10512235456680163,-1.8421388942039283,-2.3453942631398244,3.5588241513012218
922,-2.9845862842217397,0.1252454023474563,2.2531131340832014,-0.38074286654273437,-0.3006378116889292
923,0.041452694565914716,-2.2987977959813435,0.33395832681704984,0.17821401630480582,0.38514676534392933
924,-1.768582684698384,-1.1877446609290443,1.6283073161253048,-1.0097235141888299,0.6717991683675961
925,1.3252592438995359,0.18260272664327082,0.7084367711645103,2.688717463218654,0.8582724878092075
926,0.19523394188258814,-0.7835474043019248,-1.2716875788373967,-0.7467750106143944,0.8805311499649383
927,0.6167769635912368,-1.3523111538498243,-0.5137552533581919,-0.216414192715076,-0.3447430256806667
928,0.6754703041106661,-1.0234870383117027,0.4188287568953317,1.095041243684764,0.10410167374503299
929,2.8474887366255537,-0.4421270067975307,0.7216042410604264,-0.12175296591843654,1.477282741263712
930,3.3637160520535514,-1.5142601028344491,-0.8300143419908683,-2.3345225164457037,2.4217405750345358
931,0.7767555491483835,-0.4150954868372082,-1.1269862047814354,-2.906367718310828,3.458640622135891
932,2.4618766310859046,-0.9463154418307319,-0.5795711582104837,-2.2408344028967244,2.674560006542092
933,0.16197398395929452,1.557012791102896,2.274342371172281,1.8232345881998664,1.5078411638527305
934,0.29510679448628907,-2.1000423216740502,-1.707977330566199,-1.2680044440583973,-0.3938024196394172
935,0.43877996216159443,0.5916671513232645,2.0703235888133316,1.4645869727156522,1.4976151224245935
936,1.5294779292570433,0.4610532098195663,2.329580360541881,1.5428899522278672,2.664648649438
937,4.337179894239398,-1.1053633497806288,0.9401143262304545,0.555596371834866,0.5045747846505553
938,1.2991194324267001,-0.7019492581212017,-0.36036456182397814,-0.10770995962530494,0.5693000693216059
939,2.9191616936310716,-0.6395924006977304,0.6264588164939069,1.865673322686523,1.4048765952736866
940,3.7318273556187984,-1.1039186706193223,0.13352568907905105,2.4572361329891828,1.5965895528046117
941,-0.289963459402357,0.2666285699462583,1.9557807454654288,1.4340794750695418,1.3023513303519394
942,1.0001040020619523,-2.104517604713321,-1.6097895145718268,0.05723410964866216,-1.4492507765595883
943,-0.9731821580004418,-0.4837592271670027,2.07001740145215,-0.3596838537092151,0.9458819124888648
944,0.07789082614879017,-0.14507379788110153,2.758992291321613,0.19497709104098593,2.3540856344468644
945,0.6988953782094504,-0.41483523161816016,0.08019097969964961,-1.420798636750427,2.0769252475588162
946,2.2948557418083606,-1.7609332104007525,0.13486430223630053,0.9503335133942935,0.3554125833793864
947,3.427843100992059,-3.300389390276594,-1.4630685960652556,2.8452004233853305,0.6219252742134398
948,0.9009512465605138,-1.8905215691445971,-1.9168382517489828,-2.2820072603161137,1.0685262298505822
949,-3.5411610662798285,-0.8584916405749377,-3.5794884847494552,-1.8540356184945765,0.3282104207656702
950,-0.979592470854316,0.16297928212363266,2.7646534575460024,-0.1686294069760701,1.7160631740128256
951,0.160045684550276,-1.6971655257566376,-0.9063033582822756,-0.5271617586493859,-0.585130674899969
952,3.387228974398419,-1.1285885188753686,0.9217296119336784,-1.7216911554841738,2.4685926412778896
953,1.9271681245400962,-0.1368442725539144,1.542385451879153,1.903749281370823,1.694214263303318
954,4.397117592707804,-0.5440028958433836,0.36550482800743245,2.881849133289527,2.1634566296516367
955,-0.5044669921469507,-1.2580607485105506,-2.2986234416392124,-1.168751958754966,0.22732060927328002
956,-2.3170191844363255,-1.3127126561670086,-3.5092595626816387,-1.4884121453393613,-0.2291628269205468
957,1.0781192737721976,-0.7653067847316807,0.9519847101559996,1.1654440205078125,1.0779409309698855
958,1.0320339719105354,-0.8228921225304533,-1.720145065044529,-1.2610005863367593,1.4233923749504556
959,1.5584984012792364,-1.574547496125792,-2.1425417153832345,-1.544069678015313,0.9619067453292387
960,2.5338976617248727,-1.1487433700816814,-0.017217566486744662,2.5604758494394817,1.051310981487338
961,0.01772647770798641,-0.036985428584307645,1.2057923307824971,1.4759637054970343,0.4266866594450899
962,2.538128351538042,-1.7346904812900994,-1.7728091625467013,-2.370526290329797,1.908527041350225
963,1.635205149230528,1.3394193378463108,1.7674236279853939,2.59890684035246,1.2011659795358256
964,3.1828298908773593,-0.1762611322907508,1.954418658631715,1.0860999336871995,0.8097432712889504
965,0.6667945712270262,0.12165446298108162,-0.8666083698684988,-0.6467349751616627,1.928821397906161
966,2.9430435694209205,-0.8729325575637318,-0.4551732870892242,-0.17234928002094663,1.1273829054107831
967,2.5892889211408274,-1.9964766706793153,-0.959042054984546,-0.6972054560845302,-0.011336142831321228
968,-0.4950512345526732,-1.5154614337087982,1.5866390018879484,0.1022852031979139,1.1574503636396547
969,2.3069896941013743,-2.7530246392952717,-0.9412971275938296,2.2620356605317524,0.28317884887320044
970,1.5834067227508521,-0.9952730380524435,0.9681523822571352,1.562872416533033,1.3912358396065119
971,0.329778034565974,-2.5919593223939374,-1.8065667113612331,-0.9810656360032394,-1.1284152967352372
972,0.4599969096859502,-1.096699994384091,-1.0913395103963672,-1.0573550754387266,0.7283931912024646
973,1.6279101335558837,-0.09894043611298164,-0.5202870517392981,-0.2579276232437542,1.5985874769992372
974,4.038748003317856,-1.6583182979630677,-1.4548589579159565,-1.7019692234642583,2.014766592428592
975,0.7920276624172544,-0.8778345786915029,0.40774620049860455,1.8243792656843705,0.06053267473796464
976,1.3387935341957482,-0.9203504671316023,-1.236527693356139,-0.9762973990360795,1.2722741352657512
977,-2.5619333690704447,-0.4474492588783824,2.9359660020861265,-1.6020146635774535,1.3319124068151829
978,-0.5155992867787782,0.5389555412712306,-2.59414380473215,-2.9537270834735523,4.3102002750538215
979,2.1021763636537405,-0.5537644087910023,0.9914756449677796,1.6072726679591254,1.198034547165307
980,4.241927816903644,-1.1772185729835822,0.2960548285674106,2.460533440473654,1.9678429447791084
981,0.9296920733929591,-0.41874017607143976,-0.6414159694809506,-1.5110475615001584,2.208430074927759
982,0.18600241905770154,-0.4054582292949679,-1.4424448946296524,-1.4303141546639608,1.8414287333661776
983,0.44437312961730946,-0.5548518862687508,-2.5864543545488816,-0.5793691003590163,0.9214696713634002
984,-0.765151029958639,-1.090498666710123,-2.7900835660399155,-0.7337875906914537,-0.06898476951336541
985,-2.7127147937821454,-0.4527059572883445,-3.460546035566821,-1.6078829987425094,0.7440725031698383
986,-0.7942521236184279,-1.252587537000601,1.2357145849889717,0.062423553788426456,0.24724623124368017
987,0.009322545155147188,-0.16998223185988415,-0.8623336972321203,-0.6108948310470437,1.1912388512923193
988,3.250192022426332,-1.1725819888570035,0.16063568660779692,2.64352395343037,1.7640681093034782
989,-0.5582236849225912,-1.2951366998916647,1.0988875903903816,0.2564604746395027,0.06455439867649948
990,-0.910288677163503,-1.1366067060205673,-1.765064434326968,-0.4553585051294543,-0.3523774723733992
991,0.656755604268648,0.3324553596957547,-0.1938683175433712,-0.45681157095133706,1.8597634191322177
992,1.4555727207238225,-0.7813399903038962,1.1980294357031458,1.4568059529581974,1.3516816581287725
993,1.2330569143464707,-1.9647324866301497,-1.7350430057197364,-0.37781512144841,-0.732083595095498
994,3.672305890758244,-1.093564559873136,0.21121148219822428,-1.0640126907704963,1.924456546293996
995,1.647798298654348,-2.647659490509212,0.5500547079999887,0.6126675360424512,1.7015363381607682
996,2.0846554799560613,-1.220626036251179,0.3350646661826958,1.6370020135498424,0.8983661306693798
997,-0.5195809662384683,-1.772420428617599,-3.223997502272528,-2.6635174599810982,1.0970732293168681
998,-1.0357007954061928,-1.1081705093089915,1.909130601183128,-0.8403642388542727,0.8472139650387482
999,-0.27877796487481765,-0.7376404774464893,1.753862817129373,0.31748127994314124,1.311593767004679
